Filename,Sign_Type,MUTCD_Code,Legend_Ra,Background_Ra,Target_Contrast,Actual_Reflectivity,Actual_Contrast,Safety_Status,Variation_Type,MUTCD_Compliant,Delta_R,Delta_C,Latitude,Longitude,Age_Years,Sheeting_Type,Generated_Time
yield_1296_unsafe.png,YIELD,R1-2-36,53.3,133.8,1.0218,0.6331,0.3442,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5396,0.6776,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1298_unsafe.png,YIELD,R1-2-36,39.9,6.1,5.1863,0.5785,0.4005,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5555,4.7858,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1303_unsafe.png,YIELD,R1-2-36,63.5,14.4,1.2387,0.6305,0.3475,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5915,0.8912,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1304_unsafe.png,YIELD,R1-2-36,68.4,22.7,1.2373,0.6305,0.3475,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5849,0.8898,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1310_unsafe.png,YIELD,R1-2-36,86.7,468.5,1.2983,0.6297,0.3484,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.3521,0.9498,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1311_unsafe.png,YIELD,R1-2-36,30.8,4.6,1.2704,0.6301,0.348,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6123,0.9224,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1312_unsafe.png,YIELD,R1-2-36,45.0,4.1,0.9511,0.6339,0.3431,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6094,0.608,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1313_unsafe.png,YIELD,R1-2-36,42.2,233.2,2.2257,0.6167,0.3629,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.479,1.8628,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1314_unsafe.png,YIELD,R1-2-36,96.4,13.5,1.4431,0.6278,0.3507,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5729,1.0924,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1316_unsafe.png,YIELD,R1-2-36,103.6,16.0,1.0168,0.6332,0.3441,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5734,0.6727,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1319_unsafe.png,YIELD,R1-2-36,81.3,428.6,0.1381,0.6412,0.3314,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.3862,0.1933,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1320_unsafe.png,YIELD,R1-2-36,34.6,555.4,3.1121,0.6035,0.3764,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.3085,2.7356,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1322_unsafe.png,YIELD,R1-2-36,31.2,444.5,4.4929,0.5859,0.3936,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.348,4.0993,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1324_unsafe.png,YIELD,R1-2-36,34.8,13.1,0.7603,0.636,0.3402,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6121,0.4201,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1326_unsafe.png,YIELD,R1-2-36,98.1,9.1,1.1338,0.6318,0.3459,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5782,0.7879,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1327_unsafe.png,YIELD,R1-2-36,26.5,241.9,2.9369,0.606,0.3738,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.4719,2.563,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1328_unsafe.png,YIELD,R1-2-36,86.1,282.7,0.555,0.638,0.3372,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.4537,0.2178,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1329_unsafe.png,YIELD,R1-2-36,34.2,557.8,1.6814,0.6246,0.3544,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.3286,1.327,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1331_unsafe.png,YIELD,R1-2-36,26.6,437.6,3.7646,0.5946,0.3852,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.3625,3.3794,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1332_unsafe.png,YIELD,R1-2-36,35.4,6.0,0.9428,0.634,0.343,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6133,0.5998,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1334_unsafe.png,YIELD,R1-2-36,25.4,12.7,1.3525,0.629,0.3493,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6099,1.0032,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1340_unsafe.png,YIELD,R1-2-36,34.2,227.2,1.9321,0.621,0.3583,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.4903,1.5738,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1341_unsafe.png,YIELD,R1-2-36,27.8,64.7,2.8981,0.6066,0.3733,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.5604,2.5248,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1346_unsafe.png,YIELD,R1-2-36,56.3,393.8,0.4436,0.639,0.3356,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.414,0.108,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1347_unsafe.png,YIELD,R1-2-36,72.7,6.0,2.6467,0.6104,0.3695,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.571,2.2772,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1349_unsafe.png,YIELD,R1-2-36,82.5,467.9,1.4712,0.6274,0.3511,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.3523,1.12,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1351_unsafe.png,YIELD,R1-2-36,29.2,14.4,1.4722,0.6274,0.3511,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6056,1.1211,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1353_unsafe.png,YIELD,R1-2-36,33.2,4.8,0.3796,0.6395,0.3347,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6205,0.0449,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1354_unsafe.png,YIELD,R1-2-36,26.0,15.6,1.2334,0.6305,0.3474,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6097,0.886,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1355_unsafe.png,YIELD,R1-2-36,56.0,19.6,2.7644,0.6086,0.3713,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5708,2.3931,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1356_unsafe.png,YIELD,R1-2-36,26.7,74.4,0.7748,0.6359,0.3405,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.5853,0.4344,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1361_unsafe.png,YIELD,R1-2-36,36.3,53.2,0.4402,0.639,0.3356,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5942,0.1046,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1362_unsafe.png,YIELD,R1-2-36,42.3,538.2,0.5842,0.6378,0.3377,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.3475,0.2465,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1363_unsafe.png,YIELD,R1-2-36,58.0,12.6,0.1296,0.6412,0.3312,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.6059,0.2016,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1364_unsafe.png,YIELD,R1-2-36,80.2,309.9,0.5536,0.6381,0.3372,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.443,0.2164,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1365_unsafe.png,YIELD,R1-2-36,33.5,7.7,5.1515,0.5789,0.4002,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5583,4.7513,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1368_unsafe.png,YIELD,R1-2-36,67.4,232.7,1.0401,0.6329,0.3445,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.4829,0.6957,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1369_unsafe.png,YIELD,R1-2-36,28.5,4.3,0.6008,0.6376,0.3379,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6212,0.2629,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1370_unsafe.png,YIELD,R1-2-36,37.2,343.1,0.6112,0.6375,0.338,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.4473,0.2732,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1372_unsafe.png,YIELD,R1-2-36,35.4,14.0,0.1811,0.6409,0.3319,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6162,0.1509,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1373_unsafe.png,YIELD,R1-2-36,119.9,4.7,2.5936,0.6112,0.3687,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5489,2.2249,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1374_unsafe.png,YIELD,R1-2-36,84.2,488.8,0.2397,0.6406,0.3327,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.3541,0.093,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1375_unsafe.png,YIELD,R1-2-36,50.9,14.4,1.1122,0.632,0.3456,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5994,0.7666,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1377_unsafe.png,YIELD,R1-2-36,90.5,251.2,1.1713,0.6313,0.3465,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.4604,0.8248,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1378_unsafe.png,YIELD,R1-2-36,39.3,19.2,1.3263,0.6293,0.3489,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.6001,0.9775,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1380_unsafe.png,YIELD,R1-2-36,33.5,16.2,0.1751,0.6409,0.3318,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6161,0.1568,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1382_unsafe.png,YIELD,R1-2-36,31.9,11.2,1.3461,0.6291,0.3492,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6075,0.997,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1384_unsafe.png,YIELD,R1-2-36,30.7,374.2,4.5759,0.5849,0.3945,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.3825,4.1815,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1390_unsafe.png,YIELD,R1-2-36,38.2,6.7,0.6682,0.637,0.3389,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.6145,0.3293,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1393_unsafe.png,YIELD,R1-2-36,104.7,8.1,0.0932,0.6414,0.3308,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.585,0.2376,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1398_unsafe.png,YIELD,R1-2-36,34.8,215.0,2.3566,0.6147,0.365,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.4898,1.9916,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1401_unsafe.png,YIELD,R1-2-36,88.7,151.4,0.3395,0.6398,0.3341,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5197,0.0054,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1403_unsafe.png,YIELD,R1-2-36,43.3,100.6,0.7761,0.6359,0.3405,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.5639,0.4356,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1405_unsafe.png,YIELD,R1-2-36,36.7,4.7,2.3657,0.6146,0.3651,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5939,2.0006,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1406_unsafe.png,YIELD,R1-2-36,36.8,176.9,1.0683,0.6326,0.3449,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5257,0.7234,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1408_unsafe.png,YIELD,R1-2-36,33.1,142.9,3.6,0.5968,0.3831,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.5088,3.2169,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1409_unsafe.png,YIELD,R1-2-36,82.1,38.3,1.1231,0.6319,0.3457,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5717,0.7774,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1413_unsafe.png,YIELD,R1-2-36,28.2,466.3,0.2665,0.6404,0.3331,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.3931,0.0666,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1416_unsafe.png,YIELD,R1-2-36,48.5,202.8,1.0515,0.6328,0.3446,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5071,0.7069,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1418_unsafe.png,YIELD,R1-2-36,74.9,166.5,0.3556,0.6397,0.3344,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.519,0.0212,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1419_unsafe.png,YIELD,R1-2-36,39.0,171.3,1.4378,0.6279,0.3506,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.5228,1.0872,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1420_unsafe.png,YIELD,R1-2-36,40.3,30.1,1.8507,0.6222,0.3571,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.587,1.4937,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1422_unsafe.png,YIELD,R1-2-36,111.8,401.7,0.1369,0.6412,0.3314,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.3844,0.1944,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1423_unsafe.png,YIELD,R1-2-36,46.6,402.1,0.7323,0.6364,0.3398,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.412,0.3924,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1424_unsafe.png,YIELD,R1-2-36,31.9,11.9,1.2468,0.6304,0.3476,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6085,0.8991,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1425_unsafe.png,YIELD,R1-2-36,34.2,19.8,0.7593,0.6361,0.3402,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6091,0.419,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1427_unsafe.png,YIELD,R1-2-36,26.5,439.3,0.7997,0.6356,0.3408,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.4028,0.4588,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1428_unsafe.png,YIELD,R1-2-36,25.9,154.6,4.5331,0.5854,0.394,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.4952,4.1391,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1429_unsafe.png,YIELD,R1-2-36,114.2,37.3,0.0933,0.6414,0.3308,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5657,0.2375,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1430_unsafe.png,YIELD,R1-2-36,40.9,453.9,0.9142,0.6344,0.3426,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.387,0.5716,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1431_unsafe.png,YIELD,R1-2-36,97.6,90.1,0.351,0.6397,0.3343,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5458,0.0167,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1433_unsafe.png,YIELD,R1-2-36,84.0,8.1,0.8341,0.6353,0.3413,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5892,0.4927,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1435_unsafe.png,YIELD,R1-2-36,29.8,273.3,1.3096,0.6296,0.3486,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.478,0.961,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1439_unsafe.png,YIELD,R1-2-36,79.7,22.0,1.1777,0.6312,0.3466,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5804,0.8311,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:07
yield_1441_unsafe.png,YIELD,R1-2-36,115.5,325.4,0.7005,0.6367,0.3394,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.4162,0.3612,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1445_unsafe.png,YIELD,R1-2-36,29.7,576.5,0.868,0.6349,0.3419,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.3318,0.5261,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1446_unsafe.png,YIELD,R1-2-36,28.5,326.7,1.7041,0.6242,0.3548,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.4466,1.3493,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1447_unsafe.png,YIELD,R1-2-36,72.2,317.7,0.7994,0.6356,0.3408,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.4407,0.4586,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1448_unsafe.png,YIELD,R1-2-36,31.6,6.6,5.8228,0.5725,0.4061,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5533,5.4167,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1450_unsafe.png,YIELD,R1-2-36,43.8,5.3,0.7787,0.6359,0.3405,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6113,0.4382,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1451_unsafe.png,YIELD,R1-2-36,36.0,8.8,1.0703,0.6325,0.3449,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6101,0.7254,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1455_unsafe.png,YIELD,R1-2-36,28.7,13.7,0.3443,0.6398,0.3342,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6185,0.0101,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1458_unsafe.png,YIELD,R1-2-36,40.3,12.6,1.2462,0.6304,0.3476,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6039,0.8986,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1459_unsafe.png,YIELD,R1-2-36,40.6,15.4,0.8921,0.6346,0.3422,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6066,0.5499,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1461_unsafe.png,YIELD,R1-2-36,25.6,14.4,0.0602,0.6416,0.3304,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6216,0.2702,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1462_unsafe.png,YIELD,R1-2-36,28.1,59.2,0.9851,0.6336,0.3436,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5899,0.6415,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1463_unsafe.png,YIELD,R1-2-36,31.9,13.0,0.3377,0.6398,0.3341,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6174,0.0036,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1465_unsafe.png,YIELD,R1-2-36,41.0,7.6,0.6422,0.6372,0.3385,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6129,0.3037,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1466_unsafe.png,YIELD,R1-2-36,96.5,556.7,0.06,0.6416,0.3304,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.315,0.2704,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1469_unsafe.png,YIELD,R1-2-36,26.9,16.4,0.8287,0.6353,0.3413,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6136,0.4874,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1471_unsafe.png,YIELD,R1-2-36,27.5,68.0,0.0646,0.6416,0.3304,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.5938,0.2659,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1473_unsafe.png,YIELD,R1-2-36,40.9,15.1,0.406,0.6393,0.3351,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.6113,0.0709,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1474_unsafe.png,YIELD,R1-2-36,37.3,10.2,0.8829,0.6347,0.3421,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,0.611,0.5408,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1475_unsafe.png,YIELD,R1-2-36,40.5,376.4,1.1494,0.6316,0.3461,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.4231,0.8032,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1478_unsafe.png,YIELD,R1-2-36,41.8,256.3,1.9244,0.6211,0.3582,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.472,1.5661,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1479_unsafe.png,YIELD,R1-2-36,66.9,5.3,2.3871,0.6143,0.3655,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5782,2.0217,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1481_unsafe.png,YIELD,R1-2-36,80.0,392.1,1.4502,0.6277,0.3508,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.3916,1.0994,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1482_unsafe.png,YIELD,R1-2-36,33.7,58.6,0.7495,0.6362,0.3401,UNSAFE,UNSAFE_LEGEND_FAIL,NO,0.59,0.4094,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1483_unsafe.png,YIELD,R1-2-36,54.1,5.8,2.9884,0.6053,0.3746,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,0.5753,2.6138,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1484_unsafe.png,YIELD,R1-2-36,56.3,165.4,0.1593,0.641,0.3316,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.5302,0.1724,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
yield_1486_unsafe.png,YIELD,R1-2-36,93.6,437.8,0.3988,0.6394,0.335,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,0.3737,0.0639,33.5163605,-80.8658667,6.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:09:08
